file,class,method,constructor,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractor.java,org.apache.poi.hwpf.extractor.TestWordExtractor,testFirstParagraphFix/0,false,329,3,1,4,6,0,2,0,329,0,0,0,0,2,0,2,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractor.java,org.apache.poi.hwpf.extractor.TestWordExtractor,testWord95/0,false,270,2,1,7,20,0,4,0,270,0,0,0,0,13,8,4,0,0,0,0,0,33,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractor.java,org.apache.poi.hwpf.extractor.TestWordExtractor,testFootnote/0,false,229,5,1,12,11,0,2,0,229,0,0,0,0,2,7,2,0,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractor.java,org.apache.poi.hwpf.extractor.TestWordExtractor,testWord6_WordExtractor/0,false,297,3,1,2,3,0,0,0,297,0,0,0,0,1,0,0,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractor.java,org.apache.poi.hwpf.extractor.TestWordExtractor,testWithHeader/0,false,183,4,1,6,14,0,4,0,183,0,0,0,0,6,0,4,0,0,0,0,0,30,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractor.java,org.apache.poi.hwpf.extractor.TestWordExtractor,testFastSaved/0,false,318,3,1,4,7,0,2,0,318,0,0,0,0,3,0,2,0,0,0,0,0,11,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractor.java,org.apache.poi.hwpf.extractor.TestWordExtractor,testExtractFromParagraphs/0,false,86,3,2,4,15,0,4,0,86,1,0,0,0,5,5,4,0,1,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractor.java,org.apache.poi.hwpf.extractor.TestWordExtractor,testExtractFromEmbeded/0,false,139,6,1,15,30,0,8,0,139,0,0,0,0,13,2,8,0,0,0,0,0,55,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractor.java,org.apache.poi.hwpf.extractor.TestWordExtractor,testExtractorFromWord6Extractor/0,false,390,3,1,5,9,0,5,0,390,0,0,1,0,5,0,5,0,1,0,0,0,24,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractorBugs.java,org.apache.poi.hwpf.extractor.TestWordExtractorBugs,testBug60374/0,false,62,3,1,5,6,0,2,0,62,0,0,0,0,1,0,2,0,0,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractorBugs.java,org.apache.poi.hwpf.extractor.TestWordExtractorBugs,testProblemMetadata/0,false,38,2,1,6,9,0,2,0,38,0,0,0,0,1,0,2,0,0,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestWordExtractorBugs.java,org.apache.poi.hwpf.extractor.TestWordExtractorBugs,testBug50688/0,false,51,2,1,4,7,0,2,0,51,0,0,0,0,1,0,2,0,0,0,0,0,9,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestDifferentRoutes.java,org.apache.poi.hwpf.extractor.TestDifferentRoutes,setUp/0,false,61,2,1,1,3,0,0,0,61,0,0,0,0,1,0,1,0,0,0,0,0,3,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestDifferentRoutes.java,org.apache.poi.hwpf.extractor.TestDifferentRoutes,tearDown/0,false,66,1,1,1,3,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestDifferentRoutes.java,org.apache.poi.hwpf.extractor.TestDifferentRoutes,testExtractFromTextPieces/0,false,90,1,1,3,4,0,1,0,90,0,0,0,0,1,0,1,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/extractor/TestDifferentRoutes.java,org.apache.poi.hwpf.extractor.TestDifferentRoutes,testExtractFromModel/0,false,74,3,2,5,9,0,4,0,74,1,0,0,0,0,1,5,0,1,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/sprm/TableSprmUncompressorTest.java,org.apache.poi.hwpf.sprm.TableSprmUncompressorTest,testSprmTDefTable/0,false,28,4,1,8,16,0,3,0,28,0,0,0,0,0,66,3,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/sprm/TestSprms.java,org.apache.poi.hwpf.sprm.TestSprms,testInnerTable/0,false,51,3,1,5,10,0,3,0,51,0,0,2,0,1,0,3,0,2,0,0,0,23,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/sprm/TestSprms.java,org.apache.poi.hwpf.sprm.TestSprms,reload/1[org.apache.poi.hwpf.sprm.HWPFDocument],false,40,1,1,2,5,1,1,1,40,0,0,0,0,0,0,1,0,0,0,0,0,16,10
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/sprm/TestSprms.java,org.apache.poi.hwpf.sprm.TestSprms,testSprmPJc/0,false,89,3,1,8,9,0,3,0,89,0,0,2,0,1,4,3,0,2,0,0,0,26,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/sprm/TestSprms.java,org.apache.poi.hwpf.sprm.TestSprms,testInnerTable/1[org.apache.poi.hwpf.sprm.HWPFDocument],false,65,3,6,10,15,0,4,1,65,1,0,0,0,0,4,4,0,2,0,0,0,18,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/dev/TestHWPFLister.java,org.apache.poi.hwpf.dev.TestHWPFLister,tearDown/0,false,27,1,1,1,4,0,0,0,27,0,0,0,0,2,0,0,0,0,0,0,0,2,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/dev/TestHWPFLister.java,org.apache.poi.hwpf.dev.TestHWPFLister,mainAll/0,false,40,1,1,4,4,0,1,0,40,0,0,0,0,19,0,1,0,0,0,0,0,5,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/dev/TestHWPFLister.java,org.apache.poi.hwpf.dev.TestHWPFLister,main/0,false,34,1,1,4,4,0,1,0,34,0,0,0,0,1,0,1,0,0,0,0,0,4,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestFieldsTables.java,org.apache.poi.hwpf.TestFieldsTables,dumpPlexes/1[java.util.ArrayList<org.apache.poi.hwpf.PlexOfField>],false,83,1,2,2,7,1,1,1,83,1,0,0,0,1,0,1,1,1,0,0,0,9,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestFieldsTables.java,org.apache.poi.hwpf.TestFieldsTables,testReadFields/0,false,70,5,2,4,10,0,5,0,70,1,0,0,0,0,1,5,0,1,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hwpf/TestFieldsTables.java,org.apache.poi.hwpf.TestFieldsTables,getTestFile/0,false,65,0,1,0,3,1,0,0,65,0,0,0,0,1,0,0,0,0,0,0,0,3,4
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestMessageSubmissionChunkY2KRead.java,org.apache.poi.hsmf.TestMessageSubmissionChunkY2KRead,testReadMessageDate1979/0,false,49,1,1,3,5,0,2,0,49,0,0,0,0,0,1,2,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestMessageSubmissionChunkY2KRead.java,org.apache.poi.hsmf.TestMessageSubmissionChunkY2KRead,testReadMessageDate1981/0,false,65,1,1,3,5,0,2,0,65,0,0,0,0,0,1,2,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestMessageSubmissionChunkY2KRead.java,org.apache.poi.hsmf.TestMessageSubmissionChunkY2KRead,setup/0,false,40,3,1,2,6,0,1,0,40,0,0,0,0,3,0,4,0,0,0,0,0,21,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestMessageSubmissionChunkY2KRead.java,org.apache.poi.hsmf.TestMessageSubmissionChunkY2KRead,testReadMessageDate1980/0,false,57,1,1,3,5,0,2,0,57,0,0,0,0,0,1,2,0,0,0,0,0,13,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestFileWithAttachmentsRead.java,org.apache.poi.hsmf.TestFileWithAttachmentsRead,testReadAttachments/0,false,116,2,3,11,24,0,2,0,116,1,1,0,0,6,8,3,0,2,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestFileWithAttachmentsRead.java,org.apache.poi.hsmf.TestFileWithAttachmentsRead,setUp/0,false,49,3,1,2,6,0,1,0,49,0,0,0,0,3,0,4,0,0,0,0,0,24,9
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestFileWithAttachmentsRead.java,org.apache.poi.hsmf.TestFileWithAttachmentsRead,testReadContentIDField/0,false,84,2,1,6,20,0,2,0,84,0,0,0,0,12,4,5,0,0,0,0,0,25,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestFileWithAttachmentsRead.java,org.apache.poi.hsmf.TestFileWithAttachmentsRead,testReadMsgAttachments/0,false,151,3,1,15,23,0,3,0,151,0,0,0,0,6,5,4,0,0,0,0,0,30,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestFileWithAttachmentsRead.java,org.apache.poi.hsmf.TestFileWithAttachmentsRead,tearDown/0,false,57,1,1,1,5,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,5,9
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestFileWithAttachmentsRead.java,org.apache.poi.hsmf.TestFileWithAttachmentsRead,testRetrieveAttachments/0,false,70,2,1,2,6,0,1,0,70,0,0,0,0,0,2,2,0,0,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/Test7BitCodepage.java,org.apache.poi.hsmf.Test7BitCodepage,test7BitEncoding/0,false,57,1,1,7,27,0,0,0,57,0,0,0,0,12,0,0,0,0,0,0,0,29,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/Test7BitCodepage.java,org.apache.poi.hsmf.Test7BitCodepage,setup/0,false,44,3,1,2,8,0,1,0,44,0,0,0,0,5,0,6,0,0,0,0,0,24,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,testSubject/0,false,89,1,1,2,6,0,0,0,89,0,0,0,0,4,0,0,0,0,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,testAttachments/0,false,154,1,1,2,6,0,0,0,154,0,0,0,0,0,4,0,0,0,0,0,0,6,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,testEncoding/0,false,244,1,2,10,22,0,1,0,244,0,0,1,0,12,9,1,1,1,0,0,0,34,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,testBody/0,false,127,1,1,7,16,0,1,0,127,0,0,0,0,13,3,1,3,0,0,0,0,46,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,testRecipientEmail/0,false,69,1,1,3,7,0,0,0,69,0,0,0,0,8,1,0,1,0,0,0,0,11,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,testMissingAddressChunk/0,false,195,1,3,10,24,0,0,0,195,0,0,2,0,5,2,0,0,1,0,0,0,23,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,setup/0,false,53,3,1,2,11,0,1,0,53,0,0,0,0,8,0,9,0,0,0,0,0,26,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,test7BitDetection/0,false,230,1,1,3,6,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,testHeaders/0,false,100,1,3,4,22,0,0,0,100,0,0,2,0,8,8,0,0,1,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBasics.java,org.apache.poi.hsmf.TestBasics,testMissingChunks/0,false,166,1,3,6,18,0,0,0,166,0,0,2,0,2,0,0,0,1,0,0,0,26,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestMessageSubmissionChunk.java,org.apache.poi.hsmf.TestMessageSubmissionChunk,testReadMessageDateExtraHyphenSubmissionChunk/0,false,47,1,1,4,6,0,2,0,47,0,0,0,0,0,1,2,0,0,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestMessageSubmissionChunk.java,org.apache.poi.hsmf.TestMessageSubmissionChunk,testReadMessageDateNormalSubmissionChunk/0,false,55,1,1,4,6,0,2,0,55,0,0,0,0,0,1,2,0,0,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestMessageSubmissionChunk.java,org.apache.poi.hsmf.TestMessageSubmissionChunk,setup/0,false,40,3,1,2,5,0,1,0,40,0,0,0,0,2,0,3,0,0,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/parsers/TestPOIFSChunkParser.java,org.apache.poi.hsmf.parsers.TestPOIFSChunkParser,testFindsCore/0,false,54,4,1,11,14,0,4,0,54,0,0,0,2,4,6,4,0,0,0,0,0,28,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/parsers/TestPOIFSChunkParser.java,org.apache.poi.hsmf.parsers.TestPOIFSChunkParser,testFindsNameId/0,false,230,7,1,10,16,0,4,0,230,0,0,0,0,2,7,4,0,0,0,0,0,26,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/parsers/TestPOIFSChunkParser.java,org.apache.poi.hsmf.parsers.TestPOIFSChunkParser,testFindsMultipleRecipients/0,false,137,9,1,12,70,0,4,0,137,0,0,0,0,43,67,4,0,0,0,0,0,32,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/parsers/TestPOIFSChunkParser.java,org.apache.poi.hsmf.parsers.TestPOIFSChunkParser,testFindsRecips/0,false,81,7,1,15,37,0,5,0,81,0,0,0,0,16,18,7,1,0,0,0,0,41,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/parsers/TestPOIFSChunkParser.java,org.apache.poi.hsmf.parsers.TestPOIFSChunkParser,testOlk10SideProps/0,false,330,3,1,5,8,0,2,0,330,0,0,0,0,3,0,2,0,0,0,0,0,42,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/parsers/TestPOIFSChunkParser.java,org.apache.poi.hsmf.parsers.TestPOIFSChunkParser,testFindsAttachments/0,false,254,8,1,18,47,0,6,0,254,0,0,0,0,20,16,9,0,0,0,0,0,36,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestMAPIProperty.java,org.apache.poi.hsmf.datatypes.TestMAPIProperty,testGet/0,false,34,1,1,3,5,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,6,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestMAPIProperty.java,org.apache.poi.hsmf.datatypes.TestMAPIProperty,testGetAll/0,false,41,2,1,5,7,0,1,0,41,0,0,0,0,1,1,1,0,0,0,0,0,7,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestMAPIProperty.java,org.apache.poi.hsmf.datatypes.TestMAPIProperty,testCustom/0,false,54,2,1,5,12,0,4,0,54,0,0,0,0,3,3,4,0,0,0,0,0,15,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestSorters.java,org.apache.poi.hsmf.datatypes.TestSorters,testAttachmentChunksSorter/0,false,33,3,1,3,16,0,1,0,33,0,0,0,0,18,9,2,0,0,0,0,0,7,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestSorters.java,org.apache.poi.hsmf.datatypes.TestSorters,testRecipientChunksSorter/0,false,66,3,1,2,17,0,1,0,66,0,0,0,0,10,20,2,0,0,0,0,0,7,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestChunkData.java,org.apache.poi.hsmf.datatypes.TestChunkData,testSubjectChunk/0,false,85,3,1,2,4,0,1,0,85,0,0,0,0,0,1,1,0,0,0,0,0,7,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestChunkData.java,org.apache.poi.hsmf.datatypes.TestChunkData,testDisplayBCCChunk/0,false,79,2,1,2,4,0,1,0,79,0,0,0,0,0,1,1,0,0,0,0,0,9,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestChunkData.java,org.apache.poi.hsmf.datatypes.TestChunkData,testDisplayToChunk/0,false,66,2,1,2,4,0,1,0,66,0,0,0,0,0,1,1,0,0,0,0,0,8,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestChunkData.java,org.apache.poi.hsmf.datatypes.TestChunkData,testDisplayCCChunk/0,false,73,2,1,2,4,0,1,0,73,0,0,0,0,0,1,1,0,0,0,0,0,8,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestChunkData.java,org.apache.poi.hsmf.datatypes.TestChunkData,testChunkCreate/0,false,30,3,1,7,21,0,1,0,30,0,0,0,0,8,18,6,0,0,0,0,0,10,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestChunkData.java,org.apache.poi.hsmf.datatypes.TestChunkData,testTextBodyChunk/0,false,60,2,1,2,4,0,1,0,60,0,0,0,0,0,1,1,0,0,0,0,0,8,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestTypes.java,org.apache.poi.hsmf.datatypes.TestTypes,testTypeIds/0,false,31,1,1,3,14,0,0,0,31,0,0,0,0,0,12,0,0,0,0,0,0,12,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestTypes.java,org.apache.poi.hsmf.datatypes.TestTypes,testTypeFormatting/0,false,50,1,1,2,6,0,0,0,50,0,0,0,0,4,4,0,0,0,0,0,0,9,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/datatypes/TestTypes.java,org.apache.poi.hsmf.datatypes.TestTypes,testName/0,false,58,1,1,2,4,0,0,0,58,0,0,0,0,2,0,0,0,0,0,0,0,4,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,testReadBody/0,false,94,1,1,3,4,0,1,0,94,0,0,0,0,1,0,1,0,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,testReadSubject/0,false,103,1,1,2,5,0,2,0,103,0,0,0,0,1,0,2,0,0,0,0,0,30,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,testReadConversationTopic/0,false,114,1,1,2,4,0,1,0,114,0,0,0,0,1,0,1,0,0,0,0,0,30,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,testReadBodyContents/0,false,132,1,1,5,8,0,2,0,132,0,0,0,0,4,0,2,2,0,0,0,0,24,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,testReadDisplayCC/0,false,50,1,1,2,5,0,2,0,50,0,0,0,0,1,0,2,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,testReadDisplayBCC/0,false,82,1,1,2,5,0,2,0,82,0,0,0,0,1,0,2,0,0,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,testReadDisplayFrom/0,false,71,1,1,2,5,0,2,0,71,0,0,0,0,1,0,2,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,testReadDisplayTo/0,false,61,1,1,3,4,0,1,0,61,0,0,0,0,1,0,1,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,testReadMessageClass/0,false,123,2,1,2,4,0,1,0,123,0,0,0,0,0,0,1,0,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestOutlook30FileRead.java,org.apache.poi.hsmf.TestOutlook30FileRead,setup/0,false,41,3,1,2,4,0,1,0,41,0,0,0,0,1,0,2,0,0,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBlankFileRead.java,org.apache.poi.hsmf.TestBlankFileRead,testReadDisplayCC/0,false,58,1,1,2,5,0,2,0,58,0,0,0,0,1,0,2,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBlankFileRead.java,org.apache.poi.hsmf.TestBlankFileRead,testReadBody/0,false,49,2,1,1,3,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBlankFileRead.java,org.apache.poi.hsmf.TestBlankFileRead,testReadDisplayBCC/0,false,88,1,1,2,5,0,2,0,88,0,0,0,0,1,0,2,0,0,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBlankFileRead.java,org.apache.poi.hsmf.TestBlankFileRead,testReadSubject/0,false,100,1,1,2,4,0,1,0,100,0,0,0,0,1,0,1,0,0,0,0,0,17,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBlankFileRead.java,org.apache.poi.hsmf.TestBlankFileRead,testReadConversationTopic/0,false,110,2,1,1,3,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBlankFileRead.java,org.apache.poi.hsmf.TestBlankFileRead,testReadDisplayFrom/0,false,80,2,1,1,3,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBlankFileRead.java,org.apache.poi.hsmf.TestBlankFileRead,testReadDisplayTo/0,false,69,1,1,2,5,0,2,0,69,0,0,0,0,1,0,2,0,0,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestBlankFileRead.java,org.apache.poi.hsmf.TestBlankFileRead,setup/0,false,40,3,1,2,4,0,1,0,40,0,0,0,0,1,0,2,0,0,0,0,0,16,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,testReadBody/0,false,94,1,1,2,5,0,2,0,94,0,0,0,0,1,0,2,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,testReadDisplayTo/0,false,60,1,1,2,5,0,2,0,60,0,0,0,0,1,0,2,0,0,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,TestSimpleFileRead/0,true,39,2,1,2,4,0,1,0,39,0,0,0,0,1,0,2,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,testReadDisplayCC/0,false,49,1,1,2,5,0,2,0,49,0,0,0,0,1,0,2,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,testReadSubject/0,false,105,1,1,2,5,0,2,0,105,0,0,0,0,1,0,2,0,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,testReadDisplayBCC/0,false,82,1,1,2,5,0,2,0,82,0,0,0,0,1,0,2,0,0,0,0,0,20,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,testReadConversationTopic/0,false,116,1,1,2,4,0,1,0,116,0,0,0,0,1,0,1,0,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,testReadMessageClass/0,false,126,2,1,2,4,0,1,0,126,0,0,0,0,0,0,1,0,0,0,0,0,18,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,testReadDisplayFrom/0,false,71,1,1,2,5,0,2,0,71,0,0,0,0,1,0,2,0,0,0,0,0,19,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestSimpleFileRead.java,org.apache.poi.hsmf.TestSimpleFileRead,testReadMessageClass2/0,false,135,2,2,8,9,0,2,0,135,1,0,1,0,10,0,2,2,2,0,0,0,22,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestExtractEmbeddedMSG.java,org.apache.poi.hsmf.TestExtractEmbeddedMSG,tearDown/0,false,66,1,1,1,3,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,5,9
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestExtractEmbeddedMSG.java,org.apache.poi.hsmf.TestExtractEmbeddedMSG,testEmbeddedMSGProperties/0,false,78,5,2,8,17,0,6,0,78,0,1,2,0,0,3,6,0,3,0,0,0,54,1
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestExtractEmbeddedMSG.java,org.apache.poi.hsmf.TestExtractEmbeddedMSG,rebuildFromAttached/1[org.apache.poi.hsmf.MAPIMessage],false,114,10,15,30,62,1,19,1,114,5,5,0,4,3,12,19,4,3,0,0,0,55,2
/projects3/poi/src/scratchpad/testcases/org/apache/poi/hsmf/TestExtractEmbeddedMSG.java,org.apache.poi.hsmf.TestExtractEmbeddedMSG,testFixedAndVariableLengthPropertiesOfAttachedMSG/1[org.apache.poi.hsmf.MAPIMessage],false,100,1,1,11,11,0,2,1,100,0,0,0,0,2,7,2,0,0,0,0,0,28,2
